0.510436582,0.627911597,0.731352331,0.821631561,0.902074447,0.977251436,1.051430194,1.127120273,1.204448752,1.281736933,1.356813812,1.428246833,1.4958202,1.560313855,1.623057682,1.685417381,1.74835268,1.812248607,1.876980853,1.94213536,2.00722054,2.071772015,2.135385867,2.197829567,2.259184432,2.319796782,2.380039795,2.440147117,2.500165253,2.559986553,2.61945404,2.678416092,2.736760165,2.79438721,2.851207264,2.907220488,2.962584115,3.017580992,3.072466305,3.127237888,3.181749138,3.23606763,3.290446583,3.345110854,3.400126314,3.455420262,3.510851981,3.566245549,3.621435224,3.676429913,3.731435184,3.786539897,3.841631812,3.896531407,3.951210392,4.005797688,4.060399636,4.11509031,4.16992356,4.224907802,4.280069049,4.335459275,4.390999432,4.446484031,4.501756396,4.556917271,4.612232685,4.667863026,4.723828498,4.780070018,4.836528085,4.893183488,4.949992352,5.006883745,5.063825538,5.120757164,5.177539868,5.234124014,5.290649022,5.347264402,5.404005377,5.460783983,5.517451678,5.573927101,5.630269735,5.686652188,5.743232014,5.800027649,5.857030258,5.914323232,5.972059251,6.030329298,6.08912606,6.14836065,6.207883018,6.267568365,4208.996584,1,1200
0.258906298,0.35629883,0.462343562,0.574726729,0.691468895,0.810873552,0.9315226,1.052257581,1.1721409,1.290415313,1.406506941,1.520016272,1.630676379,1.73833382,1.842943971,1.944546968,2.043244966,2.1391874,2.232566497,2.323610923,2.412561603,2.499670027,2.585199365,2.669378967,2.752382376,2.834367354,2.915496819,2.99591339,3.075708957,3.154947156,3.233705971,3.31209708,3.390233077,3.468189746,3.546013271,3.623743768,3.701405869,3.779009383,3.856566699,3.934093948,4.011604516,4.089112613,4.166618938,4.244107869,4.321565381,4.398968422,4.476275251,4.553421035,4.630311777,4.706850955,4.782971779,4.858655149,4.93390956,5.008767303,5.083290871,5.157534086,5.23152347,5.305269218,5.378776845,5.452049256,5.525099752,5.597970077,5.670698659,5.743310793,5.815839296,5.888340775,5.960897224,6.033583765,6.106453608,6.179551982,6.252904868,6.326523653,6.400428526,6.474641221,6.549187007,6.624121751,6.699508705,6.775390131,6.85178593,6.928703814,7.006140015,7.084027328,7.162240518,7.240621226,7.3190169,7.397293625,7.47533719,7.553057205,7.630382378,7.707266218,7.783680937,7.859610074,7.935025013,8.009902515,8.084256278,8.158122069,4208.996584,1,1500
1.4274775,1.643342481,1.837667635,2.015919654,2.188314081,2.359059158,2.527690923,2.694005148,2.858796681,3.02301449,3.187428,3.353529943,3.521926151,3.690382803,3.857015457,4.022217472,4.187770903,4.354616963,4.521850611,4.689407463,4.857180546,5.023363828,5.186903027,5.349227923,5.512021051,5.675921963,5.840580855,6.004700099,6.167034989,6.327653495,6.487104756,6.646189033,6.805642841,6.964680072,7.122345841,7.279210731,7.436112115,7.5926286,7.748772982,7.904908494,8.061483166,8.217912734,8.373886777,8.529686404,8.684875393,8.838075061,8.988635336,9.137823693,9.287517661,9.438160994,9.588900598,9.739046236,9.889193414,10.03967972,10.19133491,10.34565943,10.50193057,10.65736049,10.80941511,10.95701424,11.10170473,11.24662294,11.39396079,11.54391854,11.69598903,11.84996578,12.00508936,12.15892093,12.31050827,12.46217908,12.61522466,12.76852875,12.92098542,13.0731459,13.22609584,13.38091247,13.53740738,13.69375272,13.84820411,14.00083201,14.1542155,14.30988676,14.4672045,14.62554979,14.78559404,14.94703675,15.10766925,15.26684695,15.42588601,15.58414103,15.74030858,15.89507326,16.04957427,16.20384942,16.35680348,16.50823576,4208.996584,1,1500
0.291185786,0.353958711,0.419743235,0.478835443,0.528934215,0.576202023,0.6268733,0.681823873,0.73850414,0.79498552,0.85064422,0.904742809,0.956303442,1.00538529,1.053392215,1.101781527,1.151023681,1.200975479,1.251619953,1.303041929,1.355090644,1.407278472,1.458942925,1.509502851,1.558921319,1.607743278,1.65652725,1.705368334,1.754178531,1.80286475,1.851098438,1.898550317,1.945208471,1.991533306,2.038064225,2.084931474,2.131969651,2.179109325,2.226622302,2.275072641,2.324783402,2.375185719,2.425172209,2.474105484,2.52219038,2.569838263,2.617143109,2.664121214,2.711200075,2.759052021,2.807959384,2.857661337,2.907662848,2.957618227,3.007242694,3.05629535,3.104700465,3.152527266,3.199923737,3.247067431,3.294397725,3.34248198,3.391446091,3.440982595,3.490639948,3.539991389,3.588892135,3.637311748,3.685268141,3.733097941,3.781294742,3.830318886,3.880250276,3.930705981,3.981292453,4.032169932,4.083964648,4.136927626,4.190301653,4.242955365,4.294369681,4.34494075,4.395532918,4.446652725,4.498206097,4.549927283,4.601955241,4.654538811,4.707392241,4.759778194,4.811107685,4.861390755,4.911010151,4.960250237,5.009120078,5.057530206,4208.996584,9,1500
0.640431168,0.791887086,0.928576673,1.051569659,1.16487437,1.273745386,1.382504067,1.493159398,1.605423275,1.717589442,1.827658628,1.934241149,2.036988912,2.136584655,2.234371356,2.331777789,2.429791769,2.528785222,2.62864596,2.729006267,2.82934983,2.92916566,3.028164606,3.126229816,3.223318738,3.319492498,3.414956372,3.509931936,3.604551067,3.698788314,3.792655842,3.886208326,3.97944708,4.072329985,4.164917433,4.257301685,4.349447571,4.441337442,4.533122207,4.625076812,4.717436473,4.810199819,4.903197671,4.996178365,5.088953069,5.181365476,5.27322611,5.364442604,5.455149291,5.54558568,5.635887933,5.726141947,5.81634475,5.90631373,5.995857643,6.084873027,6.173343995,6.26128009,6.348816722,6.436229474,6.523861101,6.612023727,6.700903273,6.790412512,6.880255131,6.970225804,7.06024038,7.150213515,7.240165759,7.330240978,7.420579466,7.511259,7.602333829,7.693764305,7.785358536,7.876891355,7.96816813,8.059017482,8.14932924,8.239127495,8.328480455,8.417595411,8.506799573,8.596391095,8.686563398,8.777234009,8.868069706,8.958714981,9.048985837,9.138842031,9.228287549,9.317321085,9.40601118,9.49447726,9.582868766,9.67130145,4208.996584,1,1500
0.107300589,0.149317917,0.195767608,0.245555535,0.297672915,0.35119163,0.405259367,0.459118517,0.512121743,0.563722729,0.613471655,0.661017643,0.706096602,0.74852311,0.788192386,0.825064608,0.859154567,0.890528374,0.919294405,0.945588321,0.969570692,0.991420016,1.011326702,1.029500314,1.046163857,1.061536521,1.075823091,1.089219799,1.101923902,1.114126419,1.125990655,1.137647706,1.149206718,1.160770602,1.172437453,1.184287219,1.196379931,1.208765993,1.221485362,1.234563956,1.248002345,1.261784969,1.275896999,1.290307904,1.304969283,1.319834513,1.334861358,1.35000376,1.365216817,1.380464862,1.395728895,1.410988369,1.426208436,1.441348933,1.456376078,1.471282565,1.486077068,1.500756403,1.515308273,1.529734654,1.544047195,1.558242789,1.572308145,1.586238304,1.600042676,1.613733183,1.627315221,1.640783722,1.654128518,1.667341085,1.68041496,1.693343511,1.706116803,1.718719135,1.731121623,1.743295664,1.755222022,1.766887083,1.778279973,1.789403491,1.800285447,1.810953102,1.821416978,1.83169262,1.841806875,1.851793613,1.861675223,1.87145623,1.881140899,1.890745114,1.900289293,1.909785017,1.91923716,1.928650792,1.938024232,1.947349444,4208.996584,1,600
0.456250902,0.511407281,0.564770343,0.606897811,0.641886099,0.675304669,0.707225022,0.735962171,0.762094211,0.788523081,0.817470236,0.848652094,0.880336334,0.910907777,0.939548618,0.966035109,0.990970719,1.01561932,1.040213893,1.063846639,1.086434787,1.108959741,1.13144793,1.152783303,1.172428056,1.191090598,1.209700725,1.228822177,1.248099531,1.266869156,1.285646899,1.305253933,1.325065937,1.344450198,1.364114366,1.384340815,1.40355504,1.420205219,1.434955108,1.449354476,1.464276945,1.480060251,1.497194555,1.516054032,1.535998611,1.555947505,1.575443632,1.594460331,1.612485327,1.62891328,1.644343724,1.660483419,1.677821305,1.694769403,1.709683126,1.722843111,1.736328478,1.751678867,1.768830725,1.787019598,1.805455964,1.822944726,1.838585054,1.852621465,1.865998978,1.879404702,1.8928123,1.905695626,1.917907711,1.930103352,1.942642602,1.954962652,1.966439266,1.977566312,1.989169784,2.001133006,2.012798104,2.023971156,2.035135701,2.046772602,2.059016252,2.071740348,2.08482388,2.098276607,2.112192899,2.126375154,2.14031237,2.153836632,2.167324005,2.181146285,2.195365384,2.209468304,2.223168516,2.236977693,2.25098017,2.264075767,4208.996584,1,600
0.105335056,0.126002606,0.151308127,0.176192392,0.196194773,0.211913647,0.227457603,0.246102396,0.267863019,0.290211829,0.310261924,0.32664604,0.340058866,0.352217896,0.364302606,0.376333313,0.388017921,0.399886949,0.413065453,0.428035767,0.444077551,0.459959396,0.474910529,0.48878626,0.501621048,0.513526109,0.52493843,0.536511315,0.548582025,0.560911579,0.573137174,0.585241913,0.597345995,0.609259505,0.620481635,0.630678039,0.640062481,0.649171027,0.658402442,0.667816225,0.677358688,0.687052619,0.696898094,0.706734718,0.716274582,0.725262996,0.73365584,0.741609093,0.749330291,0.756981991,0.764630477,0.772264693,0.779878167,0.78759588,0.79556511,0.803700615,0.811662301,0.81915316,0.826207157,0.833138072,0.840246469,0.847610235,0.855132906,0.862671504,0.870101416,0.877355104,0.884456581,0.891471589,0.898387356,0.905100489,0.911503964,0.91755679,0.923388312,0.929288114,0.935428859,0.941627658,0.947511331,0.952863564,0.957816106,0.962762497,0.968050321,0.973612013,0.979039038,0.984138092,0.989244931,0.994842634,1.000966549,1.007235043,1.013321788,1.019198088,1.024914773,1.030406059,1.035639036,1.04072367,1.045739157,1.050550806,4208.996584,9,600
0.259711439,0.319790819,0.372342793,0.417238435,0.455608702,0.489431276,0.520852131,0.55147867,0.581896868,0.611638142,0.639663248,0.665119536,0.687880742,0.708546909,0.728028449,0.747104136,0.76628531,0.785881091,0.806017451,0.826620695,0.847442214,0.868100782,0.888132245,0.907098055,0.924740469,0.941129816,0.956661404,0.971871963,0.987242982,1.003085248,1.019536027,1.036559644,1.053941517,1.071372905,1.088578951,1.105364767,1.121589693,1.137192686,1.152247474,1.166921033,1.181369684,1.195733038,1.210115543,1.224484783,1.238681271,1.252568176,1.266132676,1.279434456,1.292515173,1.305434245,1.318314117,1.331238548,1.344201895,1.357192112,1.370258661,1.38345826,1.396788819,1.410178055,1.423528338,1.436800228,1.449996126,1.463078594,1.475938836,1.488499678,1.50078778,1.512886836,1.52488654,1.536853334,1.548810308,1.560693618,1.572372341,1.58370726,1.594626449,1.605166978,1.615443225,1.625558523,1.635546214,1.64537824,1.655068915,1.664751371,1.674616382,1.684760808,1.695046236,1.705196559,1.715043507,1.724605271,1.733977658,1.743247633,1.752492233,1.761784236,1.771164521,1.780605568,1.79004812,1.799441804,1.808714347,1.817726182,4208.996584,1,600
0.160282338,0.22212613,0.290017286,0.362311957,0.437504836,0.514231758,0.591281398,0.667606084,0.742310295,0.814650644,0.884032874,0.950010063,1.012280233,1.070683815,1.125191314,1.175868399,1.222837905,1.266269466,1.306386089,1.343456914,1.377769878,1.409609202,1.439266781,1.46704469,1.493235734,1.518130506,1.542027164,1.565209358,1.587910085,1.610321239,1.632615371,1.654946768,1.677451551,1.700233147,1.723361874,1.746891824,1.770866948,1.795314066,1.820250358,1.845687933,1.871628618,1.898053908,1.924935369,1.952243258,1.97992512,2.007913873,2.03614627,2.06457109,2.093129701,2.121747215,2.150350559,2.178869724,2.207245684,2.235427779,2.263355656,2.290969006,2.318218439,2.345072784,2.371512207,2.397521467,2.423077635,2.448160862,2.472781283,2.496974635,2.520758108,2.544140464,2.567152143,2.589846204,2.612282206,2.634506162,2.656566321,2.678539098,2.700512916,2.722558671,2.744721648,2.767041737,2.789553675,2.8122742,2.835219639,2.858389415,2.881772452,2.905349307,2.929078251,2.952893513,2.976725054,3.000521395,3.024248809,3.047862897,3.071301312,3.094516795,3.117499794,3.140256241,3.16278343,3.185060338,3.207066403,3.228792054,4208.996584,1,900
0.770079377,0.872105894,0.961705249,1.038565679,1.111459037,1.183764743,1.253608918,1.320358665,1.385256839,1.449285349,1.512067062,1.573288155,1.633664702,1.693717524,1.753676308,1.813595804,1.872599096,1.930178584,1.987228757,2.044808304,2.103115194,2.161410622,2.219288953,2.276991516,2.335250869,2.394764033,2.455516414,2.516688963,2.57661679,2.634086978,2.689961497,2.745968829,2.802899156,2.860130307,2.916467664,2.971312009,3.024620734,3.07647997,3.127573043,3.179040195,3.23165273,3.285204639,3.338659503,3.391835556,3.445096812,3.498216146,3.55052487,3.601969409,3.653393281,3.704735887,3.754563956,3.802271286,3.84942857,3.897044605,3.944992728,3.993428415,4.041661068,4.088414558,4.134087681,4.180602554,4.228259885,4.275716896,4.32240788,4.369395868,4.417764706,4.466420669,4.513860887,4.560448602,4.607030853,4.653311509,4.698313579,4.742154729,4.786818082,4.83364271,4.881724456,4.929002028,4.973992505,5.017500905,5.06161309,5.107076722,5.153253462,5.199668608,5.246609959,5.293943255,5.341114372,5.387833999,5.434160971,5.480151008,5.525512277,5.56999169,5.614109437,5.659173641,5.705751709,5.753153883,5.799831722,5.844918613,4208.996584,1,900
0.161246333,0.191489416,0.226847572,0.260972234,0.288581086,0.31091492,0.333339018,0.359587279,0.389079391,0.418587498,0.445361318,0.468590727,0.48879218,0.50678337,0.523420863,0.539721891,0.556712324,0.575018149,0.594629814,0.615131285,0.636074869,0.65705138,0.677522601,0.696903132,0.714865289,0.731593763,0.74781785,0.764372833,0.781531851,0.798963215,0.816344157,0.833672322,0.851084013,0.868443577,0.885215362,0.900915046,0.915716196,0.930427906,0.945726088,0.961578627,0.977566561,0.993588244,1.010011276,1.027077375,1.044406661,1.061283776,1.077303565,1.092748237,1.108242186,1.124130391,1.140232134,1.156062996,1.171356978,1.186396532,1.20169944,1.217453185,1.233287299,1.248757618,1.263862485,1.278963315,1.294381913,1.310227037,1.326440993,1.342799723,1.358973311,1.374901825,1.391025276,1.407848596,1.42519111,1.442198347,1.458278274,1.47372291,1.489387372,1.505702348,1.522228409,1.538345418,1.554067207,1.569948658,1.586315291,1.602888344,1.619219949,1.63524725,1.651257412,1.667397932,1.683429261,1.699072521,1.714476031,1.730241128,1.746876618,1.764254345,1.781820613,1.799078821,1.815843135,1.832253447,1.848556056,1.864735267,4208.996584,9,900
0.386270625,0.475334053,0.553252664,0.62031654,0.67856164,0.731033278,0.78083272,0.830052724,0.879142393,0.927059384,0.972116395,1.012999659,1.049370122,1.081901293,1.111935808,1.140977436,1.170122509,1.199907825,1.230532705,1.261953271,1.293852209,1.32572207,1.356996597,1.387141687,1.415864805,1.443299011,1.470015038,1.49673316,1.523944028,1.551730012,1.579864626,1.608121309,1.636445656,1.664834507,1.693205851,1.721428243,1.749388821,1.777043614,1.804410543,1.83158297,1.858712681,1.885975546,1.913505967,1.941305625,1.969278771,1.997380199,2.025642904,2.054001377,2.082229428,2.110119605,2.137616053,2.164821769,2.191926786,2.219054339,2.246233503,2.273481895,2.300879333,2.328512502,2.356461038,2.384794366,2.413503384,2.442498136,2.471711579,2.501115406,2.530575861,2.559843639,2.588744143,2.617283911,2.645547079,2.673507739,2.70105505,2.728140895,2.754838265,2.781268973,2.807479224,2.833502158,2.859446396,2.885415477,2.911398205,2.937259369,2.962867389,2.988207832,3.013336114,3.038298529,3.063114965,3.087857244,3.112700579,3.137829349,3.16330867,3.189058688,3.21495551,3.240903576,3.266808978,3.292562798,3.31808169,3.343358249,4208.996584,1,900
1.549177107,1.810546294,2.053938263,2.286260989,2.513217433,2.736568167,2.956438714,3.1751176,3.395209377,3.615939503,3.833565569,4.046911106,4.258157878,4.466882509,4.674282326,4.883723065,5.095637414,5.30697079,5.515872203,5.722760639,5.929391452,6.137986429,6.348842134,6.561918742,6.776116572,6.989710475,7.201633877,7.411276525,7.619679093,7.826651855,8.031496407,8.235412144,8.438594941,8.639893071,8.839988652,9.040810968,9.241892851,9.441296199,9.638766377,9.836184742,10.03445732,10.23424384,10.4353729,10.63716451,10.8386111,11.03925501,11.23658854,11.42918513,11.61948178,11.81047484,12.00446272,12.20135608,12.40040983,12.600689,12.80171773,13.00481255,13.21180279,13.42338046,13.63816967,13.85401339,14.07067548,14.28770153,14.50417755,14.72000807,14.93608734,15.15096965,15.36208946,15.57088147,15.77968355,15.99004442,16.2026866,16.41605299,16.62876635,16.83920089,17.04582913,17.24973207,17.45248256,17.65674284,17.86400473,18.07200471,18.27763898,18.48146931,18.68513722,18.88859667,19.09156114,19.2941198,19.49452766,19.6927531,19.89100836,20.08957197,20.2885652,20.48692258,20.68491191,20.88632295,21.09097677,21.29396772,1481.754685,1,1500
0.180329469,0.235940607,0.294121412,0.354484547,0.416329209,0.478836978,0.541295396,0.603275707,0.664646837,0.725389829,0.785510914,0.845041079,0.904046427,0.962544924,1.020458345,1.077696269,1.134177429,1.189865481,1.244725202,1.298725266,1.351848232,1.404114309,1.45563797,1.506631511,1.557370147,1.608144986,1.659149426,1.710380262,1.761692942,1.812942001,1.864070356,1.915135957,1.966263819,2.017542858,2.069006593,2.12066763,2.172483425,2.224407908,2.276407432,2.32843332,2.380412119,2.4322386,2.483795493,2.535028827,2.585966577,2.636623035,2.687107802,2.737577649,2.788168264,2.838926784,2.88975363,2.940480559,2.991024219,3.04136096,3.091454873,3.141240529,3.190631516,3.239559936,3.287945379,3.335720823,3.382849084,3.429304688,3.475115994,3.520375138,3.565177812,3.609568651,3.653445682,3.696662513,3.739188033,3.781131763,3.822691086,3.864001305,3.905078421,3.945926433,3.986551463,4.02698801,4.067302563,4.107568594,4.147961199,4.188677796,4.229812499,4.271235682,4.31274491,4.354200462,4.395557496,4.436832153,4.478087178,4.51945809,4.561068024,4.603002148,4.645185974,4.687477884,4.729931957,4.77280019,4.816370313,4.86076892,1481.754685,9,1500
0.365355874,0.457291691,0.53345678,0.623382812,0.69572277,0.784170661,0.856678171,0.939845573,1.012946609,1.08873711,1.161388275,1.230155293,1.302054014,1.366434331,1.437645278,1.50085952,1.570636628,1.633829185,1.70056646,1.763685135,1.826675518,1.889289847,1.949276543,2.011634067,2.070782914,2.133322476,2.193223467,2.256055373,2.317527358,2.380465546,2.443153645,2.505701575,2.568726551,2.630737543,2.693763154,2.755647771,2.818819823,2.881043703,2.944266677,3.006821126,3.069784783,3.13226792,3.194310424,3.256435538,3.31807294,3.380522081,3.442499853,3.505139111,3.567214589,3.629630813,3.691599771,3.753466573,3.814924552,3.875686421,3.936206137,3.99603475,4.055977796,4.115225717,4.174499611,4.233150813,4.291439351,4.34931004,4.406365606,4.463062715,4.518791679,4.574398662,4.629215188,4.683594147,4.737256514,4.79008521,4.842733259,4.894601202,4.946775473,4.998443397,5.050633304,5.102954789,5.155666764,5.208724314,5.261861171,5.315246259,5.368176019,5.421176038,5.473611012,5.526351725,5.578828553,5.631664312,5.684699879,5.737800024,5.791147561,5.84442403,5.898005235,5.951595974,6.005690662,6.060066313,6.114944567,6.169852153,1481.754685,25,1500
